3.25	.0005347
3.26	.0005368
3.27	.0005389
3.28	.000541
3.29	.000543
3.3	.0005451
3.31	.0005472
3.32	.0005493
3.33	.0005514
3.34	.0005535
3.35	.0005557
3.36	.0005578
3.37	.0005599
3.38	.000562
3.39	.0005641
3.4	.0005663
3.41	.0005684
3.42	.0005706
3.43	.0005727
3.44	.0005749
3.45	.000577
3.46	.0005792
3.47	.0005814
3.48	.0005835
3.49	.0005857
3.5	.0005879
3.51	.0005901
3.52	.0005923
3.53	.0005945
3.54	.0005967
3.55	.0005989
3.56	.0006011
3.57	.0006033
3.58	.0006056
3.59	.0006078
3.6	.00061
3.61	.0006123
3.62	.0006145
3.63	.0006168
3.64	.000619
3.65	.0006213
3.66	.0006236
3.67	.0006258
3.68	.0006281
3.69	.0006304
3.7	.0006327
3.71	.000635
3.72	.0006373
3.73	.0006396
3.74	.0006419
3.75	.0006442
3.76	.0006465
3.77	.0006489
3.78	.0006512
3.79	.0006535
3.8	.0006559
3.81	.0006582
3.82	.0006606
3.83	.000663
3.84	.0006653
3.85	.0006677
3.86	.0006701
3.87	.0006725
3.88	.0006749
3.89	.0006773
3.9	.0006797
3.91	.0006821
3.92	.0006845
3.93	.0006869
3.94	.0006894
3.95	.0006918
3.96	.0006942
3.97	.0006967
3.98	.0006991
3.99	.0007016
4	.0007041
4.01	.0007065
4.02	.000709
4.03	.0007115
4.04	.000714
4.05	.0007165
4.06	.000719
4.07	.0007215
4.08	.000724
4.09	.0007266
4.1	.0007291
4.11	.0007316
4.12	.0007342
4.13	.0007367
4.14	.0007393
4.15	.0007419
4.16	.0007444
4.17	.000747
4.18	.0007496
4.19	.0007522
4.2	.0007548
4.21	.0007574
4.22	.00076
4.23	.0007627
4.24	.0007653
4.25	.0007679
4.26	.0007706
4.27	.0007732
4.28	.0007759
4.29	.0007786
4.3	.0007812
4.31	.0007839
4.32	.0007866
4.33	.0007893
4.34	.000792
4.35	.0007947
4.36	.0007974
4.37	.0008002
4.38	.0008029
4.39	.0008056
4.4	.0008084
4.41	.0008111
4.42	.0008139
4.43	.0008167
4.44	.0008195
4.45	.0008223
4.46	.0008251
4.47	.0008279
4.48	.0008307
4.49	.0008335
4.5	.0008363
4.51	.0008392
4.52	.000842
4.53	.0008449
4.54	.0008477
4.55	.0008506
4.56	.0008535
4.57	.0008564
4.58	.0008593
4.59	.0008622
4.6	.0008651
4.61	.000868
4.62	.0008709
4.63	.0008739
4.64	.0008768
4.65	.0008798
4.66	.0008828
4.67	.0008857
4.68	.0008887
4.69	.0008917
4.7	.0008947
4.71	.0008977
4.72	.0009007
4.73	.0009038
4.74	.0009068
4.75	.0009099
4.76	.0009129
4.77	.000916
4.78	.0009191
4.79	.0009221
4.8	.0009252
4.81	.0009283
4.82	.0009315
4.83	.0009346
4.84	.0009377
4.85	.0009409
4.86	.000944
4.87	.0009472
4.88	.0009504
4.89	.0009535
4.9	.0009567
4.91	.0009599
4.92	.0009631
4.93	.0009664
4.94	.0009696
4.95	.0009729
4.96	.0009761
4.97	.0009794
4.98	.0009827
4.99	.0009861
5	.0009894
5.01	.0009929
5.02	.0009964
5.03	.0010001
5.04	.0010039
5.05	.0010079
5.06	.0010122
5.07	.001017
5.08	.0010222
5.09	.001028
5.1	.0010347
5.11	.0010422
5.12	.0010508
5.13	.0010607
5.14	.001072
5.15	.0010848
5.16	.0010992
5.17	.0011155
5.18	.0011336
5.19	.0011538
5.2	.0011763
5.21	.0012011
5.22	.0012285
5.23	.0012589
5.24	.0012924
5.25	.0013295
5.26	.0013703
5.27	.0014152
5.28	.001464
5.29	.0015167
5.3	.0015729
5.31	.0016321
5.32	.0016932
5.33	.0017552
5.34	.0018169
5.35	.001877
5.36	.0019341
5.37	.0019873
5.38	.0020356
5.39	.0020786
5.4	.0021163
5.41	.0021491
5.42	.002178
5.43	.0022042
5.44	.0022296
5.45	.0022562
5.46	.0022863
5.47	.0023224
5.48	.0023669
5.49	.0024225
5.5	.0024917
5.51	.0025767
5.52	.0026795
5.53	.0028019
5.54	.0029449
5.55	.0031093
5.56	.0032948
5.57	.0035006
5.58	.0037254
5.59	.0039668
5.6	.0042222
5.61	.0044884
5.62	.0047622
5.63	.00504
5.64	.0053189
5.65	.0055959
5.66	.0058688
5.67	.0061357
5.68	.0063954
5.69	.0066473
5.7	.0068914
5.71	.0071281
5.72	.0073583
5.73	.0075832
5.74	.0078044
5.75	.0080238
5.76	.0082436
5.77	.0084663
5.78	.0086945
5.79	.0089314
5.8	.00918
5.81	.0094436
5.82	.0097256
5.83	.010029
5.84	.010358
5.85	.010716
5.86	.011105
5.87	.011528
5.88	.011988
5.89	.012486
5.9	.013024
5.91	.0136
5.92	.014215
5.93	.014864
5.94	.015543
5.95	.016246
5.96	.016966
5.97	.017693
5.98	.018418
5.99	.019127
6	.019811
6.01	.020458
6.02	.021058
6.03	.021603
6.04	.022087
6.05	.022506
6.06	.022861
6.07	.023156
6.08	.023397
6.09	.023596
6.1	.023765
6.11	.023919
6.12	.024075
6.13	.024247
6.14	.02445
6.15	.024697
6.16	.024995
6.17	.02535
6.18	.025765
6.19	.026237
6.2	.026765
6.21	.027342
6.22	.027963
6.23	.028622
6.24	.029313
6.25	.030033
6.26	.030779
6.27	.03155
6.28	.032345
6.29	.033162
6.3	.034001
6.31	.03486
6.32	.035735
6.33	.03662
6.34	.037509
6.35	.038392
6.36	.039262
6.37	.040108
6.38	.040923
6.39	.041701
6.4	.04244
6.41	.043139
6.42	.043805
6.43	.044447
6.44	.04508
6.45	.045722
6.46	.046393
6.47	.047116
6.48	.047912
6.49	.048804
6.5	.049807
6.51	.050936
6.52	.052199
6.53	.053598
6.54	.05513
6.55	.056786
6.56	.05855
6.57	.060405
6.58	.062329
6.59	.064297
6.6	.066286
6.61	.068273
6.62	.07024
6.63	.072171
6.64	.074057
6.65	.075896
6.66	.077691
6.67	.079452
6.68	.081197
6.69	.082946
6.7	.084722
6.71	.086553
6.72	.088463
6.73	.090475
6.74	.09261
6.75	.094883
6.76	.097306
6.77	.099884
6.78	.10261
6.79	.1055
6.8	.10854
6.81	.11171
6.82	.115
6.83	.11842
6.84	.12194
6.85	.12556
6.86	.12928
6.87	.1331
6.88	.13702
6.89	.14104
6.9	.14518
6.91	.14943
6.92	.15379
6.93	.15826
6.94	.16282
6.95	.16744
6.96	.17211
6.97	.17677
6.98	.18141
6.99	.18598
7	.19046
7.01	.19485
7.02	.19913
7.03	.20333
7.04	.20749
7.05	.21165
7.06	.21587
7.07	.22022
7.08	.22475
7.09	.22952
7.1	.23458
7.11	.23996
7.12	.24566
7.13	.25168
7.14	.25799
7.15	.26454
7.16	.27128
7.17	.27813
7.18	.28503
7.19	.29192
7.2	.29874
7.21	.30545
7.22	.31204
7.23	.3185
7.24	.32487
7.25	.33119
7.26	.33753
7.27	.34393
7.28	.35049
7.29	.35725
7.3	.36428
7.31	.3716
7.32	.37923
7.33	.38718
7.34	.39543
7.35	.40395
7.36	.41271
7.37	.42169
7.38	.43085
7.39	.44017
7.4	.44963
7.41	.45922
7.42	.46891
7.43	.4787
7.44	.48854
7.45	.49843
7.46	.5083
7.47	.51814
7.48	.52789
7.49	.53752
7.5	.54699
7.51	.55627
7.52	.56535
7.53	.57422
7.54	.58289
7.55	.59134
7.56	.5996
7.57	.60766
7.58	.61553
7.59	.62321
7.6	.6307
7.61	.63801
7.62	.64516
7.63	.65218
7.64	.65912
7.65	.66603
7.66	.67299
7.67	.6801
7.68	.68743
7.69	.69509
7.7	.70314
7.71	.71163
7.72	.7206
7.73	.73003
7.74	.73988
7.75	.7501
7.76	.76059
7.77	.77127
7.78	.78202
7.79	.79274
7.8	.80335
7.81	.81376
7.82	.82392
7.83	.83377
7.84	.84329
7.85	.85247
7.86	.86129
7.87	.86976
7.88	.87789
7.89	.88571
7.9	.89326
7.91	.90058
7.92	.90773
7.93	.91477
7.94	.9218
7.95	.92889
7.96	.93612
7.97	.94357
7.98	.9513
7.99	.95935
8	.96774
8.01	.97646
8.02	.98548
8.03	.99476
8.04	1.0042
8.05	1.0138
8.06	1.0234
8.07	1.0331
8.08	1.0426
8.09	1.0521
8.1	1.0615
8.11	1.0708
8.12	1.08
8.13	1.0892
8.14	1.0985
8.15	1.1078
8.16	1.1173
8.17	1.127
8.18	1.137
8.19	1.1472
8.2	1.1577
8.21	1.1685
8.22	1.1794
8.23	1.1906
8.24	1.2018
8.25	1.2131
8.26	1.2244
8.27	1.2358
8.28	1.2471
8.29	1.2584
8.3	1.2697
8.31	1.281
8.32	1.2923
8.33	1.3038
8.34	1.3153
8.35	1.3271
8.36	1.3389
8.37	1.351
8.38	1.3631
8.39	1.3753
8.4	1.3876
8.41	1.3998
8.42	1.412
8.43	1.424
8.44	1.4358
8.45	1.4476
8.46	1.4593
8.47	1.471
8.48	1.4827
8.49	1.4947
8.5	1.507
8.51	1.5197
8.52	1.5329
8.53	1.5466
8.54	1.5608
8.55	1.5754
8.56	1.5903
8.57	1.6053
8.58	1.6202
8.59	1.6349
8.6	1.649
8.61	1.6625
8.62	1.6752
8.63	1.6868
8.64	1.6974
8.65	1.707
8.66	1.7155
8.67	1.7231
8.68	1.73
8.69	1.7363
8.7	1.7423
8.71	1.7483
8.72	1.7544
8.73	1.7608
8.74	1.7679
8.75	1.7756
8.76	1.7842
8.77	1.7936
8.78	1.8038
8.79	1.8148
8.8	1.8263
8.81	1.8384
8.82	1.8506
8.83	1.8628
8.84	1.8748
8.85	1.8864
8.86	1.8973
8.87	1.9073
8.88	1.9164
8.89	1.9244
8.9	1.9312
8.91	1.937
8.92	1.9417
8.93	1.9455
8.94	1.9484
8.95	1.9505
8.96	1.9521
8.97	1.9532
8.98	1.954
8.99	1.9546
9	1.9551
9.01	1.9557
9.02	1.9564
9.03	1.9574
9.04	1.9588
9.05	1.9607
9.06	1.9631
9.07	1.9661
9.08	1.9697
9.09	1.974
9.1	1.9789
9.11	1.9844
9.12	1.9902
9.13	1.9964
9.14	2.0027
9.15	2.009
9.16	2.0151
9.17	2.021
9.18	2.0264
9.19	2.0313
9.2	2.0356
9.21	2.0393
9.22	2.0424
9.23	2.0447
9.24	2.0464
9.25	2.0474
9.26	2.0477
9.27	2.0473
9.28	2.0464
9.29	2.0448
9.3	2.0427
9.31	2.0401
9.32	2.0371
9.33	2.0338
9.34	2.0303
9.35	2.0267
9.36	2.0231
9.37	2.0195
9.38	2.0161
9.39	2.0129
9.4	2.0099
9.41	2.0072
9.42	2.0047
9.43	2.0025
9.44	2.0005
9.45	1.9987
9.46	1.997
9.47	1.9954
9.48	1.9937
9.49	1.992
9.5	1.9902
9.51	1.9883
9.52	1.9862
9.53	1.9838
9.54	1.9813
9.55	1.9786
9.56	1.9758
9.57	1.9729
9.58	1.9698
9.59	1.9667
9.6	1.9635
9.61	1.9602
9.62	1.9568
9.63	1.9533
9.64	1.9495
9.65	1.9456
9.66	1.9414
9.67	1.9369
9.68	1.9322
9.69	1.9273
9.7	1.9221
9.71	1.9169
9.72	1.9116
9.73	1.9063
9.74	1.901
9.75	1.8959
9.76	1.891
9.77	1.8861
9.78	1.8814
9.79	1.8767
9.8	1.872
9.81	1.8673
9.82	1.8623
9.83	1.8572
9.84	1.8517
9.85	1.8459
9.86	1.8398
9.87	1.8334
9.88	1.8267
9.89	1.8199
9.9	1.813
9.91	1.8061
9.92	1.7993
9.93	1.7928
9.94	1.7865
9.95	1.7806
9.96	1.775
9.97	1.7698
9.98	1.7649
9.99	1.7602
10	1.7558
10.01	1.7514
10.02	1.7472
10.03	1.7429
10.04	1.7385
10.05	1.7341
10.06	1.7295
10.07	1.7248
10.08	1.72
10.09	1.7151
10.1	1.7101
10.11	1.7052
10.12	1.7003
10.13	1.6955
10.14	1.6909
10.15	1.6864
10.16	1.6821
10.17	1.678
10.18	1.674
10.19	1.6702
10.2	1.6666
10.21	1.6631
10.22	1.6597
10.23	1.6565
10.24	1.6533
10.25	1.6503
10.26	1.6474
10.27	1.6446
10.28	1.6419
10.29	1.6394
10.3	1.637
10.31	1.6347
10.32	1.6326
10.33	1.6305
10.34	1.6286
10.35	1.6267
10.36	1.6249
10.37	1.6231
10.38	1.6213
10.39	1.6194
10.4	1.6175
10.41	1.6156
10.42	1.6137
10.43	1.6117
10.44	1.6097
10.45	1.6077
10.46	1.6057
10.47	1.6038
10.48	1.6019
