2.87	6.86E-06
2.88	6.93E-06
2.89	7.01E-06
2.9	7.08E-06
2.91	7.16E-06
2.92	7.23E-06
2.93	7.30E-06
2.94	7.38E-06
2.95	7.46E-06
2.96	7.53E-06
2.97	7.62E-06
2.98	7.69E-06
2.99	7.77E-06
3	7.86E-06
3.01	7.93E-06
3.02	8.01E-06
3.03	8.09E-06
3.04	8.18E-06
3.05	8.26E-06
3.06	8.35E-06
3.07	8.43E-06
3.08	8.51E-06
3.09	8.60E-06
3.1	8.68E-06
3.11	8.77E-06
3.12	8.85E-06
3.13	8.94E-06
3.14	9.03E-06
3.15	9.12E-06
3.16	9.21E-06
3.17	9.30E-06
3.18	9.39E-06
3.19	9.48E-06
3.2	9.58E-06
3.21	9.67E-06
3.22	9.76E-06
3.23	9.85E-06
3.24	9.95E-06
3.25	.00001
3.26	.0000101
3.27	.0000102
3.28	.0000103
3.29	.0000104
3.3	.0000105
3.31	.0000106
3.32	.0000107
3.33	.0000108
3.34	.0000109
3.35	.000011
3.36	.0000111
3.37	.0000112
3.38	.0000113
3.39	.0000114
3.4	.0000115
3.41	.0000116
3.42	.0000117
3.43	.0000118
3.44	.0000119
3.45	.000012
3.46	.0000121
3.47	.0000122
3.48	.0000124
3.49	.0000125
3.5	.0000126
3.51	.0000127
3.52	.0000128
3.53	.0000129
3.54	.000013
3.55	.0000131
3.56	.0000133
3.57	.0000134
3.58	.0000135
3.59	.0000136
3.6	.0000137
3.61	.0000138
3.62	.000014
3.63	.0000141
3.64	.0000142
3.65	.0000143
3.66	.0000144
3.67	.0000146
3.68	.0000147
3.69	.0000148
3.7	.0000149
3.71	.0000151
3.72	.0000152
3.73	.0000153
3.74	.0000154
3.75	.0000156
3.76	.0000157
3.77	.0000158
3.78	.000016
3.79	.0000161
3.8	.0000162
3.81	.0000164
3.82	.0000165
3.83	.0000166
3.84	.0000168
3.85	.0000169
3.86	.000017
3.87	.0000172
3.88	.0000173
3.89	.0000175
3.9	.0000176
3.91	.0000177
3.92	.0000179
3.93	.000018
3.94	.0000182
3.95	.0000183
3.96	.0000185
3.97	.0000186
3.98	.0000188
3.99	.0000189
4	.0000191
4.01	.0000192
4.02	.0000194
4.03	.0000195
4.04	.0000197
4.05	.0000198
4.06	.00002
4.07	.0000201
4.08	.0000203
4.09	.0000204
4.1	.0000206
4.11	.0000207
4.12	.0000209
4.13	.0000211
4.14	.0000212
4.15	.0000214
4.16	.0000215
4.17	.0000217
4.18	.0000219
4.19	.000022
4.2	.0000222
4.21	.0000224
4.22	.0000225
4.23	.0000227
4.24	.0000229
4.25	.000023
4.26	.0000232
