.0076288	.0001077
.015257	.0002154
.022886	.0003232
.030515	.000431
.038144	.0005387
.045772	.0006465
.053401	.0007544
.06103	.0008622
.068659	.0009701
.076288	.0010781
.083917	.0011861
.091545	.0012941
.099174	.0014022
.1068	.0015103
.11443	.0016185
.12206	.0017267
.12969	.001835
.13731	.0019434
.14494	.0020519
.15257	.0021605
.1602	.0022691
.16783	.0023778
.17546	.0024866
.18309	.0025956
.19072	.0027045
.19834	.0028137
.20597	.0029229
.2136	.0030323
.22123	.0031417
.22886	.0032513
.23649	.003361
.24412	.0034709
.25175	.0035809
.25938	.003691
.267	.0038013
.27463	.0039118
.28226	.0040223
.28989	.0041331
.29752	.004244
.30515	.0043551
.31278	.0044664
.32041	.0045777
.32803	.0046894
.33566	.0048012
.34329	.0049132
.35092	.0050253
.35855	.0051378
.36618	.0052503
.37381	.0053632
.38144	.0054761
.38906	.0055895
.39669	.0057029
.40432	.0058166
.41195	.0059305
.41958	.0060447
.42721	.0061591
.43484	.0062738
.44247	.0063887
.4501	.0065039
.45772	.0066193
.46535	.006735
.47298	.006851
.48061	.0069673
.48824	.0070838
.49587	.0072006
.5035	.0073178
.51113	.0074352
.51876	.007553
.52638	.0076709
.53401	.0077894
.54164	.0079079
.54927	.0080271
.5569	.0081462
.56453	.0082661
.57216	.008386
.57979	.0085064
.58741	.008627
.59504	.0087482
.60267	.0088696
.6103	.0089915
.61793	.0091136
.62556	.0092362
.63319	.0093591
.64082	.0094825
.64844	.0096062
.65607	.0097303
.6637	.0098549
.67133	.0099798
.67896	.010105
.68659	.010231
.69422	.010357
.70185	.010483
.70948	.010611
.7171	.010738
.72473	.010866
.73236	.010995
.73999	.011124
.74762	.011253
.75525	.011383
.76288	.011514
.77051	.011645
.77813	.011776
.78576	.011908
.79339	.01204
.80102	.012174
.80865	.012307
.81628	.012441
.82391	.012576
.83154	.012711
.83917	.012847
.84679	.012983
.85442	.01312
.86205	.013257
.86968	.013395
.87731	.013534
.88494	.013673
.89257	.013813
.9002	.013953
.90782	.014094
.91545	.014236
.92308	.014378
.93071	.014522
.93834	.014665
.94597	.01481
.9536	.014955
.96123	.0151
.96886	.015247
.97648	.015394
.98411	.015542
.99174	.01569
.99937	.015839
1.007	.015989
1.0146	.01614
1.0222	.016292
1.0298	.016444
1.0375	.016597
1.0451	.016751
