2.34, 0.0009786 
2.35, 0.0010116 
2.36, 0.0010387 
2.37, 0.0010602 
2.38, 0.0010769 
2.39, 0.0010903 
2.4, 0.0011019 
2.41, 0.0011135 
2.42, 0.0011270 
2.43, 0.0011435 
2.44, 0.0011642 
2.45, 0.0011892 
2.46, 0.0012182 
2.47, 0.0012499 
2.48, 0.0012826 
2.49, 0.0013138 
2.5, 0.0013408 
2.51, 0.0013610 
2.52, 0.0013717 
2.53, 0.0013707 
2.54, 0.0013566 
2.55, 0.0013287 
2.56, 0.0012872 
2.57, 0.0012330 
2.58, 0.0011682 
2.59, 0.0010953 
2.6, 0.0010172 
2.61, 0.0009372 
2.62, 0.0008585 
2.63, 0.0007842 
2.64, 0.0007169 
2.65, 0.0006585 
2.66, 0.0006104 
2.67, 0.0005734 
2.68, 0.0005473 
2.69, 0.0005317 
2.7, 0.0005252 
2.71, 0.0005266 
2.72, 0.0005341 
2.73, 0.0005460 
2.74, 0.0005607 
2.75, 0.0005770 
2.76, 0.0005939 
2.77, 0.0006110 
2.78, 0.0006280 
2.79, 0.0006454 
2.8, 0.0006636 
2.81, 0.0006837 
2.82, 0.0007063 
2.83, 0.0007325 
2.84, 0.0007629 
2.85, 0.0007982 
2.86, 0.0008388 
2.87, 0.0008853 
2.88, 0.0009378 
2.89, 0.0009967 
2.9, 0.0010625 
2.91, 0.0011355 
2.92, 0.0012163 
2.93, 0.0013051 
2.94, 0.0014024 
2.95, 0.0015080 
2.96, 0.0016213 
2.97, 0.0017415 
2.98, 0.0018670 
2.99, 0.0019958 
3, 0.0021256 
3.01, 0.0022538 
3.02, 0.0023777 
3.03, 0.0024947 
3.04, 0.0026024 
3.05, 0.0026988 
3.06, 0.0027821 
3.07, 0.0028506 
3.08, 0.0029033 
3.09, 0.0029391 
3.1, 0.0029571 
3.11, 0.0029569 
3.12, 0.0029382 
3.13, 0.0029012 
3.14, 0.0028468 
3.15, 0.0027764 
3.16, 0.0026922 
3.17, 0.0025973 
3.18, 0.0024952 
3.19, 0.0023902 
3.2, 0.0022865 
3.21, 0.0021884 
3.22, 0.0021000 
3.23, 0.0020242 
3.24, 0.0019635 
3.25, 0.0019189 
3.26, 0.0018905 
3.27, 0.0018772 
3.28, 0.0018770 
3.29, 0.0018870 
3.3, 0.0019042 
3.31, 0.0019251 
3.32, 0.0019463 
3.33, 0.0019650 
3.34, 0.0019786 
3.35, 0.0019853 
3.36, 0.0019840 
3.37, 0.0019743 
3.38, 0.0019567 
3.39, 0.0019322 
3.4, 0.0019025 
3.41, 0.0018700 
3.42, 0.0018374 
3.43, 0.0018078 
3.44, 0.0017847 
3.45, 0.0017716 
3.46, 0.0017717 
3.47, 0.0017881 
3.48, 0.0018232 
3.49, 0.0018785 
3.5, 0.0019546 
3.51, 0.0020511 
3.52, 0.0021661 
3.53, 0.0022969 
3.54, 0.0024396 
3.55, 0.0025898 
3.56, 0.0027427 
3.57, 0.0028935 
3.58, 0.0030379 
3.59, 0.0031725 
3.6, 0.0032946 
3.61, 0.0034029 
3.62, 0.0034972 
3.63, 0.0035781 
3.64, 0.0036468 
3.65, 0.0037048 
3.66, 0.0037533 
3.67, 0.0037931 
3.68, 0.0038240 
3.69, 0.0038452 
3.7, 0.0038549 
3.71, 0.0038508 
3.72, 0.0038301 
3.73, 0.0037904 
3.74, 0.0037298 
3.75, 0.0036475 
3.76, 0.0035436 
3.77, 0.0034197 
3.78, 0.0032787 
3.79, 0.0031244 
3.8, 0.0029615 
3.81, 0.0027951 
3.82, 0.0026301 
3.83, 0.0024711 
3.84, 0.0023221 
3.85, 0.0021862 
3.86, 0.0020653 
3.87, 0.0019605 
3.88, 0.0018720 
3.89, 0.0017992 
3.9, 0.0017410 
3.91, 0.0016960 
3.92, 0.0016626 
3.93, 0.0016393 
3.94, 0.0016248 
3.95, 0.0016178 
3.96, 0.0016172 
3.97, 0.0016223 
3.98, 0.0016323 
3.99, 0.0016464 
4, 0.0016637 
4.01, 0.0016833 
4.02, 0.0017040 
4.03, 0.0017246 
4.04, 0.0017437 
4.05, 0.0017600 
4.06, 0.0017725 
4.07, 0.0017802 
4.08, 0.0017827 
4.09, 0.0017799 
4.1, 0.0017721 
4.11, 0.0017603 
4.12, 0.0017457 
4.13, 0.0017297 
4.14, 0.0017141 
4.15, 0.0017005 
4.16, 0.0016905 
4.17, 0.0016857 
4.18, 0.0016872 
4.19, 0.0016961 
4.2, 0.0017130 
4.21, 0.0017385 
4.22, 0.0017727 
4.23, 0.0018156 
4.24, 0.0018669 
4.25, 0.0019263 
4.26, 0.0019932 
4.27, 0.0020668 
4.28, 0.0021463 
4.29, 0.0022310 
4.3, 0.0023203 
4.31, 0.0024138 
4.32, 0.0025113 
4.33, 0.0026133 
4.34, 0.0027204 
4.35, 0.0028339 
4.36, 0.0029554 
4.37, 0.0030867 
4.38, 0.0032296 
4.39, 0.0033859 
4.4, 0.0035571 
4.41, 0.0037441 
4.42, 0.0039477 
4.43, 0.0041679 
4.44, 0.0044046 
4.45, 0.0046579 
4.46, 0.0049278 
4.47, 0.0052157 
4.48, 0.0055239 
4.49, 0.0058569 
4.5, 0.0062215 
4.51, 0.0066276 
4.52, 0.0070881 
4.53, 0.0076193 
4.54, 0.0082409 
4.55, 0.0089753 
4.56, 0.0098470 
4.57, 0.0108813 
4.58, 0.0121029 
4.59, 0.0135339 
4.6, 0.0151918 
4.61, 0.0170876 
4.62, 0.0192235 
4.63, 0.0215923 
4.64, 0.0241763 
4.65, 0.0269475 
4.66, 0.0298695 
4.67, 0.0328993 
4.68, 0.0359909 
4.69, 0.0390980 
4.7, 0.0421784 
4.71, 0.0451962 
4.72, 0.0481240 
4.73, 0.0509436 
4.74, 0.0536449 
4.75, 0.0562244 
4.76, 0.0586817 
4.77, 0.0610162 
4.78, 0.0632247 
4.79, 0.0652987 
4.8, 0.0672239 
4.81, 0.0689815 
4.82, 0.0705508 
4.83, 0.0719131 
4.84, 0.0730563 
4.85, 0.0739797 
4.86, 0.0746968 
4.87, 0.0752379 
4.88, 0.0756488 
4.89, 0.0759890 
4.9, 0.0763264 
4.91, 0.0767317 
4.92, 0.0772718 
4.93, 0.0780035 
4.94, 0.0789691 
4.95, 0.0801936 
4.96, 0.0816839 
4.97, 0.0834305 
4.98, 0.0854110 
4.99, 0.0875943 
5, 0.0899454 
5.01, 0.0924289 
5.02, 0.0950122 
5.03, 0.0976665 
5.04, 0.1003668 
5.05, 0.1030906 
5.06, 0.1058156 
5.07, 0.1085180 
5.08, 0.1111712 
5.09, 0.1137452 
5.1, 0.1162073 
5.11, 0.1185239 
5.12, 0.1206631 
5.13, 0.1225977 
5.14, 0.1243080 
5.15, 0.1257842 
5.16, 0.1270282 
5.17, 0.1280537 
5.18, 0.1288860 
5.19, 0.1295607 
5.2, 0.1301214 
5.21, 0.1306171 
5.22, 0.1310984 
5.23, 0.1316149 
5.24, 0.1322107 
5.25, 0.1329213 
5.26, 0.1337701 
5.27, 0.1347649 
5.28, 0.1358965 
5.29, 0.1371373 
5.3, 0.1384414 
5.31, 0.1397472 
5.32, 0.1409806 
5.33, 0.1420607 
5.34, 0.1429056 
5.35, 0.1434396 
5.36, 0.1435997 
5.37, 0.1433419 
5.38, 0.1426449 
5.39, 0.1415126 
5.4, 0.1399742 
5.41, 0.1380813 
5.42, 0.1359043 
5.43, 0.1335264 
5.44, 0.1310367 
5.45, 0.1285242 
5.46, 0.1260712 
5.47, 0.1237487 
5.48, 0.1216127 
5.49, 0.1197023 
5.5, 0.1180396 
5.51, 0.1166307 
5.52, 0.1154677 
5.53, 0.1145320 
5.54, 0.1137972 
5.55, 0.1132332 
5.56, 0.1128083 
5.57, 0.1124929 
5.58, 0.1122605 
5.59, 0.1120900 
5.6, 0.1119653 
5.61, 0.1118763 
5.62, 0.1118179 
5.63, 0.1117892 
5.64, 0.1117929 
5.65, 0.1118342 
5.66, 0.1119200 
5.67, 0.1120583 
5.68, 0.1122583 
5.69, 0.1125299 
5.7, 0.1128836 
5.71, 0.1133306 
5.72, 0.1138822 
5.73, 0.1145495 
5.74, 0.1153423 
5.75, 0.1162680 
5.76, 0.1173302 
5.77, 0.1185276 
5.78, 0.1198528 
5.79, 0.1212917 
5.8, 0.1228231 
5.81, 0.1244192 
5.82, 0.1260465 
5.83, 0.1276673 
5.84, 0.1292414 
5.85, 0.1307279 
5.86, 0.1320876 
5.87, 0.1332844 
5.88, 0.1342866 
5.89, 0.1350684 
5.9, 0.1356102 
5.91, 0.1358992 
