.0076288	3.03E-07
.015257	6.12E-07
.022886	9.18E-07
.030515	1.22E-06
.038144	1.53E-06
.045772	1.84E-06
.053401	2.15E-06
.06103	2.45E-06
.068659	2.76E-06
.076288	3.07E-06
.083917	3.37E-06
.091545	3.68E-06
.099174	3.99E-06
.1068	4.30E-06
.11443	4.61E-06
.12206	4.91E-06
.12969	5.22E-06
.13731	5.53E-06
.14494	5.83E-06
.15257	6.14E-06
.1602	6.45E-06
.16783	6.76E-06
.17546	7.07E-06
.18309	7.37E-06
.19072	7.68E-06
.19834	7.99E-06
.20597	8.30E-06
.2136	8.61E-06
.22123	8.92E-06
.22886	9.22E-06
.23649	9.53E-06
.24412	9.84E-06
.25175	.0000101
.25938	.0000104
.267	.0000107
.27463	.000011
.28226	.0000113
.28989	.0000116
.29752	.0000119
.30515	.0000123
.31278	.0000126
.32041	.0000129
.32803	.0000132
.33566	.0000135
.34329	.0000138
.35092	.0000141
.35855	.0000144
.36618	.0000147
.37381	.000015
.38144	.0000153
.38906	.0000156
.39669	.000016
.40432	.0000163
.41195	.0000166
.41958	.0000169
.42721	.0000172
.43484	.0000175
.44247	.0000178
.4501	.0000181
.45772	.0000184
.46535	.0000187
.47298	.000019
.48061	.0000194
.48824	.0000197
.49587	.00002
.5035	.0000203
.51113	.0000206
.51876	.0000209
.52638	.0000212
.53401	.0000215
.54164	.0000218
.54927	.0000221
.5569	.0000224
.56453	.0000228
.57216	.0000231
.57979	.0000234
.58741	.0000237
.59504	.000024
.60267	.0000243
.6103	.0000246
.61793	.0000249
.62556	.0000252
.63319	.0000255
.64082	.0000259
.64844	.0000262
.65607	.0000265
.6637	.0000268
.67133	.0000271
.67896	.0000274
.68659	.0000277
.69422	.000028
.70185	.0000283
.70948	.0000286
.7171	.000029
.72473	.0000293
.73236	.0000296
.73999	.0000299
.74762	.0000302
.75525	.0000305
.76288	.0000308
.77051	.0000311
.77813	.0000314
.78576	.0000318
.79339	.0000321
.80102	.0000324
.80865	.0000327
.81628	.000033
.82391	.0000333
.83154	.0000336
.83917	.0000339
.84679	.0000342
.85442	.0000346
.86205	.0000349
.86968	.0000352
.87731	.0000355
.88494	.0000358
.89257	.0000361
.9002	.0000364
.90782	.0000367
.91545	.0000371
.92308	.0000374
.93071	.0000377
.93834	.000038
.94597	.0000383
.9536	.0000386
.96123	.0000389
.96886	.0000392
.97648	.0000396
.98411	.0000399
.99174	.0000402
.99937	.0000405
1.007	.0000408
1.0146	.0000411
1.0222	.0000414
1.0298	.0000418
1.0375	.0000421
1.0451	.0000424
1.0527	.0000427
1.0604	.000043
1.068	.0000433
1.0756	.0000436
1.0832	.000044
1.0909	.0000443
1.0985	.0000446
1.1061	.0000449
1.1138	.0000452
1.1214	.0000455
1.129	.0000458
1.1366	.0000462
1.1443	.0000465
1.1519	.0000468
1.1595	.0000471
1.1672	.0000474
1.1748	.0000477
1.1824	.0000481
1.19	.0000484
1.1977	.0000487
1.2053	.000049
1.2129	.0000493
1.2206	.0000496
1.2282	.0000499
1.2358	.0000503
1.2434	.0000506
1.2511	.0000509
1.2587	.0000512
1.2663	.0000515
1.274	.0000519
1.2816	.0000522
1.2892	.0000525
1.2969	.0000528
1.3045	.0000531
1.3121	.0000534
1.3197	.0000538
1.3274	.0000541
1.335	.0000544
1.3426	.0000547
1.3503	.000055
1.3579	.0000553
1.3655	.0000557
1.3731	.000056
1.3808	.0000563
1.3884	.0000566
1.396	.0000569
1.4037	.0000573
1.4113	.0000576
1.4189	.0000579
1.4265	.0000582
1.4342	.0000585
1.4418	.0000588
1.4494	.0000592
1.4571	.0000595
1.4647	.0000598
1.4723	.0000601
1.4799	.0000605
1.4876	.0000608
1.4952	.0000611
1.5028	.0000614
1.5105	.0000617
1.5181	.0000621
1.5257	.0000624
1.5333	.0000627
1.541	.000063
1.5486	.0000633
1.5562	.0000637
1.5639	.000064
1.5715	.0000643
1.5791	.0000646
1.5867	.000065
1.5944	.0000653
1.602	.0000656
1.6096	.0000659
1.6173	.0000662
1.6249	.0000666
1.6325	.0000669
1.6401	.0000672
1.6478	.0000675
1.6554	.0000679
1.663	.0000682
1.6707	.0000685
1.6783	.0000688
1.6859	.0000692
1.6935	.0000695
1.7012	.0000698
1.7088	.0000701
1.7164	.0000705
1.7241	.0000708
1.7317	.0000711
1.7393	.0000714
1.747	.0000718
1.7546	.0000721
1.7622	.0000724
1.7698	.0000727
1.7775	.0000731
1.7851	.0000734
1.7927	.0000737
1.8004	.000074
1.808	.0000744
1.8156	.0000747
1.8232	.000075
1.8309	.0000754
1.8385	.0000757
1.8461	.000076
1.8538	.0000763
1.8614	.0000767
1.869	.000077
1.8766	.0000773
1.8843	.0000776
1.8919	.000078
1.8995	.0000783
1.9072	.0000786
1.9148	.000079
1.9224	.0000793
1.93	.0000796
1.9377	.00008
1.9453	.0000803
1.9529	.0000806
1.9606	.0000809
1.9682	.0000813
1.9758	.0000816
1.9834	.0000819
1.9911	.0000823
1.9987	.0000826
2.0063	.0000829
2.014	.0000833
2.0216	.0000836
2.0292	.0000839
2.0368	.0000843
2.0445	.0000846
2.0521	.0000849
2.0597	.0000853
2.0674	.0000856
2.075	.0000859
2.0826	.0000863
2.0902	.0000866
2.0979	.0000869
2.1055	.0000873
2.1131	.0000876
2.1208	.0000879
2.1284	.0000883
2.136	.0000886
2.1437	.0000889
2.1513	.0000893
2.1589	.0000896
2.1665	.0000899
2.1742	.0000903
2.1818	.0000906
2.1894	.0000909
2.1971	.0000913
2.2047	.0000916
2.2123	.000092
2.2199	.0000923
2.2276	.0000926
2.2352	.000093
2.2428	.0000933
2.2505	.0000936
2.2581	.000094
2.2657	.0000943
2.2733	.0000947
2.281	.000095
2.2886	.0000953
2.2962	.0000957
2.3039	.000096
2.3115	.0000964
2.3191	.0000967
2.3267	.000097
2.3344	.0000974
2.342	.0000977
2.3496	.0000981
2.3573	.0000984
2.3649	.0000987
2.3725	.0000991
2.3801	.0000994
2.3878	.0000998
2.3954	.0001001
2.403	.0001005
2.4107	.0001008
2.4183	.0001012
2.4259	.0001015
2.4335	.0001018
2.4412	.0001022
2.4488	.0001025
2.4564	.0001029
2.4641	.0001032
2.4717	.0001036
2.4793	.0001039
2.4869	.0001042
2.4946	.0001046
2.5022	.0001049
2.5098	.0001053
2.5175	.0001056
2.5251	.000106
2.5327	.0001063
2.5403	.0001067
2.548	.000107
2.5556	.0001074
2.5632	.0001077
2.5709	.0001081
2.5785	.0001084
2.5861	.0001087
2.5938	.0001091
2.6014	.0001095
2.609	.0001098
2.6166	.0001101
2.6243	.0001105
2.6319	.0001108
2.6395	.0001112
2.6472	.0001115
2.6548	.0001119
2.6624	.0001123
2.67	.0001126
2.6777	.000113
2.6853	.0001133
2.6929	.0001137
2.7006	.000114
2.7082	.0001144
2.7158	.0001147
2.7234	.0001151
2.7311	.0001154
2.7387	.0001158
2.7463	.0001161
2.754	.0001165
2.7616	.0001168
2.7692	.0001172
2.7768	.0001175
2.7845	.0001179
2.7921	.0001183
2.7997	.0001186
2.8074	.000119
2.815	.0001194
2.8226	.0001197
2.8302	.00012
2.8379	.0001204
2.8455	.0001208
2.8531	.0001211
2.8608	.0001215
2.8684	.0001218
2.876	.0001222
2.8836	.0001226
2.8913	.0001229
2.8989	.0001233
2.9065	.0001236
2.9142	.000124
2.9218	.0001244
2.9294	.0001247
2.937	.0001251
2.9447	.0001255
2.9523	.0001258
2.9599	.0001262
2.9676	.0001265
2.9752	.0001269
2.9828	.0001273
2.9904	.0001276
2.9981	.000128
3.0057	.0001284
3.0133	.0001287
3.021	.0001291
3.0286	.0001294
3.0362	.0001298
3.0439	.0001302
3.0515	.0001305
3.0591	.0001309
3.0667	.0001313
3.0744	.0001317
3.082	.000132
3.0896	.0001324
3.0973	.0001328
3.1049	.0001331
3.1125	.0001335
3.1201	.0001339
3.1278	.0001342
3.1354	.0001346
3.143	.000135
3.1507	.0001353
3.1583	.0001357
3.1659	.0001361
3.1735	.0001365
3.1812	.0001368
3.1888	.0001372
3.1964	.0001376
3.2041	.0001379
3.2117	.0001383
3.2193	.0001387
3.2269	.0001391
3.2346	.0001394
3.2422	.0001398
3.2498	.0001402
3.2575	.0001406
3.2651	.000141
3.2727	.0001413
3.2803	.0001417
3.288	.0001421
3.2956	.0001425
3.3032	.0001428
3.3109	.0001432
3.3185	.0001436
3.3261	.000144
3.3337	.0001443
3.3414	.0001447
3.349	.0001451
3.3566	.0001455
3.3643	.0001458
3.3719	.0001462
3.3795	.0001466
3.3871	.000147
3.3948	.0001474
3.4024	.0001478
3.41	.0001481
3.4177	.0001485
3.4253	.0001489
3.4329	.0001493
3.4405	.0001497
3.4482	.0001501
3.4558	.0001505
3.4634	.0001508
3.4711	.0001512
3.4787	.0001516
3.4863	.000152
3.494	.0001524
3.5016	.0001528
3.5092	.0001532
3.5168	.0001536
3.5245	.0001539
3.5321	.0001543
3.5397	.0001547
3.5474	.0001551
3.555	.0001555
3.5626	.0001559
3.5702	.0001563
3.5779	.0001567
3.5855	.0001571
3.5931	.0001574
3.6008	.0001579
3.6084	.0001583
3.616	.0001586
3.6236	.000159
3.6313	.0001594
3.6389	.0001598
3.6465	.0001602
3.6542	.0001606
3.6618	.000161
3.6694	.0001614
3.677	.0001618
3.6847	.0001622
3.6923	.0001626
3.6999	.000163
3.7076	.0001634
3.7152	.0001638
3.7228	.0001642
3.7304	.0001646
3.7381	.000165
3.7457	.0001654
3.7533	.0001658
3.761	.0001662
3.7686	.0001666
3.7762	.000167
3.7838	.0001674
3.7915	.0001678
3.7991	.0001682
3.8067	.0001686
3.8144	.000169
3.822	.0001695
3.8296	.0001698
3.8372	.0001703
3.8449	.0001706
3.8525	.0001711
3.8601	.0001715
3.8678	.0001719
3.8754	.0001723
3.883	.0001728
3.8906	.0001731
3.8983	.0001735
3.9059	.0001739
3.9135	.0001744
3.9212	.0001748
3.9288	.0001752
3.9364	.0001756
3.9441	.000176
3.9517	.0001764
3.9593	.0001768
3.9669	.0001772
3.9746	.0001777
3.9822	.0001781
3.9898	.0001785
3.9975	.0001789
4.0051	.0001793
4.0127	.0001798
4.0203	.0001801
4.028	.0001806
4.0356	.000181
4.0432	.0001815
4.0509	.0001818
4.0585	.0001823
4.0661	.0001827
