3.19	.008613
3.2	.008776
3.21	.0089426
3.22	.009113
3.23	.0092873
3.24	.0094657
3.25	.0096482
3.26	.009835
3.27	.010026
3.28	.010222
3.29	.010422
3.3	.010628
3.31	.010838
3.32	.011053
3.33	.011274
3.34	.011501
3.35	.011733
3.36	.011971
3.37	.012215
3.38	.012465
3.39	.012722
3.4	.012986
3.41	.013257
3.42	.013534
3.43	.01382
3.44	.014113
3.45	.014414
3.46	.014723
3.47	.015041
3.48	.015368
3.49	.015705
3.5	.016051
3.51	.016407
3.52	.016773
3.53	.01715
3.54	.017539
3.55	.017939
3.56	.018351
3.57	.018776
3.58	.019214
3.59	.019666
3.6	.020132
3.61	.020613
3.62	.021109
3.63	.021622
3.64	.022152
3.65	.022699
3.66	.023265
3.67	.02385
3.68	.024455
3.69	.025081
3.7	.025729
3.71	.0264
3.72	.027095
3.73	.027815
3.74	.028562
3.75	.029336
3.76	.030139
3.77	.030973
3.78	.031838
3.79	.032737
3.8	.033671
3.81	.034641
3.82	.03565
3.83	.036699
3.84	.03779
3.85	.038926
3.86	.040109
3.87	.04134
3.88	.042623
3.89	.043959
3.9	.045351
3.91	.046802
3.92	.048315
3.93	.049892
3.94	.051536
3.95	.053249
3.96	.055036
3.97	.056898
3.98	.058838
3.99	.060859
4	.062964
4.01	.065154
4.02	.067433
4.03	.069801
4.04	.07226
4.05	.074811
4.06	.077454
4.07	.080189
4.08	.083015
4.09	.08593
4.1	.088931
4.11	.092015
4.12	.095178
4.13	.098412
4.14	.10171
4.15	.10507
4.16	.10848
4.17	.11193
4.18	.11541
4.19	.11892
4.2	.12243
4.21	.12595
4.22	.12945
4.23	.13293
4.24	.13639
4.25	.1398
4.26	.14317
4.27	.14647
4.28	.14972
4.29	.1529
4.3	.156
4.31	.15903
4.32	.16197
4.33	.16483
4.34	.16761
4.35	.1703
4.36	.1729
4.37	.17542
4.38	.17785
4.39	.1802
4.4	.18247
4.41	.18466
4.42	.18677
4.43	.1888
4.44	.19076
4.45	.19265
4.46	.19448
4.47	.19623
4.48	.19793
4.49	.19956
4.5	.20113
4.51	.20265
4.52	.20411
4.53	.20553
4.54	.20689
4.55	.2082
4.56	.20948
4.57	.2107
4.58	.21189
4.59	.21304
4.6	.21415
4.61	.21522
4.62	.21626
4.63	.21726
4.64	.21824
4.65	.21918
4.66	.22009
4.67	.22098
4.68	.22184
4.69	.22267
4.7	.22348
4.71	.22427
4.72	.22503
4.73	.22578
4.74	.2265
4.75	.2272
4.76	.22788
4.77	.22855
4.78	.22919
4.79	.22982
4.8	.23044
4.81	.23103
4.82	.23161
4.83	.23218
4.84	.23274
4.85	.23328
4.86	.2338
4.87	.23432
4.88	.23482
4.89	.23531
4.9	.23579
4.91	.23626
4.92	.23671
4.93	.23716
4.94	.2376
4.95	.23803
4.96	.23844
4.97	.23885
4.98	.23925
4.99	.23965
5	.24003
5.01	.24041
5.02	.24078
5.03	.24114
5.04	.24149
5.05	.24184
5.06	.24218
5.07	.24251
5.08	.24284
5.09	.24316
5.1	.24348
5.11	.24379
5.12	.24409
5.13	.24439
5.14	.24469
5.15	.24497
5.16	.24526
5.17	.24553
5.18	.24581
5.19	.24608
5.2	.24634
5.21	.2466
5.22	.24686
5.23	.24711
5.24	.24735
5.25	.2476
5.26	.24784
5.27	.24807
5.28	.2483
5.29	.24853
5.3	.24876
5.31	.24898
5.32	.2492
5.33	.24941
5.34	.24962
5.35	.24983
5.36	.25004
5.37	.25024
5.38	.25044
5.39	.25064
5.4	.25083
5.41	.25102
5.42	.25121
5.43	.2514
5.44	.25158
5.45	.25177
5.46	.25194
5.47	.25212
5.48	.2523
5.49	.25247
5.5	.25264
5.51	.25281
5.52	.25297
5.53	.25314
5.54	.2533
5.55	.25346
5.56	.25362
5.57	.25377
5.58	.25393
5.59	.25408
5.6	.25423
5.61	.25438
5.62	.25453
5.63	.25468
5.64	.25483
5.65	.25497
5.66	.25511
5.67	.25526
5.68	.2554
5.69	.25554
5.7	.25568
5.71	.25581
5.72	.25595
5.73	.25608
5.74	.25622
5.75	.25635
5.76	.25648
5.77	.25661
5.78	.25674
5.79	.25687
5.8	.257
5.81	.25712
5.82	.25725
5.83	.25738
5.84	.2575
5.85	.25762
5.86	.25775
5.87	.25787
5.88	.25799
5.89	.25811
5.9	.25823
5.91	.25835
5.92	.25847
5.93	.25859
5.94	.25871
5.95	.25883
5.96	.25895
5.97	.25907
5.98	.25919
5.99	.25931
6	.25943
6.01	.25955
6.02	.25967
6.03	.25979
6.04	.25991
6.05	.26002
6.06	.26014
6.07	.26026
6.08	.26038
6.09	.2605
6.1	.26061
6.11	.26073
6.12	.26084
6.13	.26096
6.14	.26107
6.15	.26119
6.16	.2613
6.17	.26141
6.18	.26153
6.19	.26164
6.2	.26175
6.21	.26187
6.22	.26198
6.23	.26209
6.24	.26221
6.25	.26232
6.26	.26244
6.27	.26255
